x,y,beta,gama,rx,ry
24,65,0.005,0.0077,0.0037,0.0081
24,66,0.0003,0.0089,0.0078,0.0017
24,67,0.0036,0.0089,0.0088,0.0032
24,68,0.0028,0.003,0.0016,0.0021
24,69,0.0079,0.0086,0.0039,0.0084
24,70,0.0063,0.0036,0.0037,0.0059
24,71,0.004,0.0046,0.0092,0.0026
25,0,0.966166,1.41972,0.158122,0.365975
25,1,0.970797,1.40203,0.156646,0.370622
25,2,0.980223,1.37575,0.154335,0.378184
25,3,0.993804,1.34358,0.15162,0.388068
25,4,1.01031,1.30765,0.148978,0.399634
25,5,1.02718,1.26917,0.146553,0.41197
25,6,1.04178,1.22664,0.144276,0.424634
25,7,1.05439,1.18123,0.142179,0.43747
25,8,1.06564,1.13625,0.140629,0.450009
25,9,1.0771,1.09136,0.139922,0.462805
25,10,1.09042,1.04798,0.140087,0.476055
25,11,1.10423,1.00842,0.141125,0.488771
25,12,1.11733,0.969085,0.142882,0.501274
25,13,1.12902,0.928866,0.144823,0.513615
25,14,1.13725,0.889992,0.146562,0.524625
25,15,1.14091,0.850996,0.147947,0.534235
25,16,1.14195,0.80887,0.149612,0.543602
25,17,1.14299,0.768307,0.151367,0.552734
25,18,1.14392,0.732902,0.15312,0.560732
25,19,1.14436,0.699212,0.155319,0.567994
25,20,1.14253,0.664109,0.157247,0.574817
25,21,1.13734,0.626311,0.158832,0.581034
25,22,1.12993,0.587694,0.160301,0.586529
25,23,1.12434,0.550396,0.162281,0.592343
25,24,1.12186,0.516053,0.165038,0.598497
25,25,1.12129,0.483769,0.168242,0.604839
25,26,1.12206,0.452964,0.172207,0.610981
25,27,1.11971,0.416794,0.176366,0.616853
25,28,1.11601,0.378572,0.180353,0.622763
25,29,1.11246,0.341595,0.184343,0.628438
25,30,1.10821,0.30297,0.189046,0.633596
25,31,1.10488,0.264322,0.194026,0.639116
25,32,1.10446,0.231577,0.198946,0.644632
25,33,1.10572,0.206736,0.203218,0.64928
25,34,1.10203,0.182794,0.206616,0.651362
25,35,1.09818,0.157374,0.209887,0.653948
25,36,1.0941,0.134379,0.212402,0.656329
25,37,1.08907,0.115087,0.214056,0.657615
25,38,1.08222,0.0990459,0.214764,0.657278
25,39,1.06571,0.0903949,0.213266,0.648057
25,40,1.0183,0.0834037,0.20509,0.618505
25,41,0.921148,0.0749661,0.187667,0.557829
25,42,0.776675,0.063085,0.158216,0.470217
25,43,0.611713,0.0541847,0.127182,0.368916
25,44,0.454325,0.0379041,0.0963812,0.271439
25,45,0.326012,0.030398,0.070015,0.196009
25,46,0.220074,0.0227361,0.0467221,0.134856
25,47,0.146579,0.0189485,0.0304904,0.0950329
25,48,0.0973535,0.00983628,0.023051,0.057707
25,49,0.0669394,0.00710697,0.0165395,0.0376788
25,50,0.0415624,0.00801932,0.0161394,0.030599
25,51,0.0293184,0.00564881,0.00746188,0.0236247
25,52,0.0200605,0.00939569,0.00336312,0.0127899
25,53,0.0131546,0.00633186,0.00251199,0.0108997
25,54,0.00701944,0.00263323,0.00211877,0.00522791
25,55,0.0133099,0.0013298,0.00231448,0.00363599
25,56,0.00514205,0.00508864,0.00289829,0.00935025
25,57,0.00800381,0.00630796,0.00939311,0.00940957
25,58,0.00161722,0.0071596,0.00627306,0.00536991
25,59,0.00115717,0.00813059,0.00409786,0.00496358
25,60,0.00654768,0.00381601,0.00825244,0.00954308
25,61,0.00940519,0.00850511,0.00442307,6.15391e-05
25,62,0.000746969,0.00530223,0.00161026,0.000327457
25,63,0.00630754,0.00290017,0.00170171,0.00890438
25,64,0.0077,0.004,0.0069,0.0044
25,65,0.0001,0.0061,0.0029,0.001
25,66,0.0033,0.009,0.0057,0.004
25,67,0.0071,0.0097,0.0085,0.0035
25,68,0.0036,0.0069,0.003,0.0028
25,69,0.0055,0.0075,0.0026,0.006
25,70,0.0027,0.004,0.0063,0.009
25,71,0.0068,0.0078,0.0079,0.0046
26,0,1.0034,1.43644,0.161105,0.373593
26,1,1.0102,1.41728,0.159442,0.379073
26,2,1.02016,1.38888,0.157069,0.387185
26,3,1.03295,1.35454,0.154448,0.397324
26,4,1.04809,1.31786,0.151875,0.408692
26,5,1.06278,1.28215,0.149663,0.419884
26,6,1.07807,1.24377,0.148464,0.432072
26,7,1.09195,1.20187,0.147287,0.444687
26,8,1.10441,1.15898,0.146347,0.457245
26,9,1.11751,1.11303,0.14648,0.470811
26,10,1.13122,1.06687,0.146999,0.484794
26,11,1.14422,1.0259,0.147919,0.497607
26,12,1.15755,0.987434,0.150076,0.509983
26,13,1.16921,0.948524,0.152228,0.522039
26,14,1.1774,0.913365,0.153988,0.532258
26,15,1.18116,0.875637,0.156067,0.541475
26,16,1.18401,0.83496,0.158333,0.551073
26,17,1.18553,0.794603,0.160497,0.560243
26,18,1.18589,0.757872,0.162481,0.568263
26,19,1.1851,0.723313,0.164418,0.5754
26,20,1.18236,0.689614,0.166,0.581741
26,21,1.18014,0.65499,0.168601,0.587981
26,22,1.17723,0.617223,0.17147,0.594634
26,23,1.17399,0.578927,0.174419,0.601316
26,24,1.1705,0.541655,0.177368,0.607682
26,25,1.16694,0.505732,0.18032,0.61372
26,26,1.16467,0.471136,0.183845,0.619707
26,27,1.16235,0.434499,0.188125,0.625708
26,28,1.15802,0.39582,0.191995,0.631586
26,29,1.15393,0.356822,0.196486,0.637199
26,30,1.15173,0.317318,0.202253,0.642966
26,31,1.15043,0.277469,0.208339,0.649149
26,32,1.15048,0.242679,0.214078,0.654922
26,33,1.15241,0.21558,0.219212,0.659991
26,34,1.15253,0.190647,0.224177,0.663271
26,35,1.15318,0.164779,0.229333,0.667045
26,36,1.15226,0.141548,0.233269,0.670182
26,37,1.14834,0.120989,0.235744,0.671859
26,38,1.1419,0.102741,0.237046,0.67201
26,39,1.12592,0.0941293,0.235314,0.663889
26,40,1.08053,0.0875214,0.227125,0.637341
26,41,0.984251,0.0790845,0.207732,0.580063
26,42,0.836908,0.0683573,0.178613,0.492918
26,43,0.662238,0.0573149,0.141839,0.392676
26,44,0.497717,0.0459828,0.108164,0.291981
26,45,0.354032,0.0323399,0.0806846,0.208645
26,46,0.244605,0.0279086,0.0556201,0.147234
26,47,0.159702,0.0160964,0.0397082,0.100029
26,48,0.106516,0.0146952,0.0246262,0.0680774
26,49,0.0752363,0.0141321,0.0146003,0.0415384
26,50,0.0444743,0.0129397,0.0148209,0.0276521
26,51,0.0334322,0.00316796,0.00773011,0.0210861
26,52,0.0262174,0.0103401,0.00469441,0.0157592
26,53,0.0133714,0.00137694,0.004506,0.015627
26,54,0.0162613,0.00895798,0.0107969,0.0136049
26,55,0.00513371,0.00634909,0.00896756,0.00556392
26,56,0.00461901,0.00111855,0.00214535,0.0017461
26,57,0.0110029,0.00172609,0.00312742,0.00176617
26,58,0.00177555,0.00846532,0.00388975,0.00769508
26,59,0.00958413,0.00573481,0.00260632,0.00857616
26,60,0.00476309,0.00331755,0.00415724,0.00725055
26,61,0.00381193,0.00640573,0.00672446,0.00326429
26,62,0.00474932,0.00610236,0.00301085,0.00552849
26,63,0.00200796,0.00120019,0.00880175,0.00420462
26,64,0.0019,0.0003,0.0043,0.0014
26,65,0.0019,0.0069,0.0023,0.0028
26,66,0.0054,0.006,0.0098,0.0046
26,67,0.0016,0.0023,0.0029,0.0061
26,68,0.0056,0.007,0.0031,0.0094
26,69,0.0033,0.0097,0.0025,0.008
26,70,0.0059,0.0055,0.0037,0.0079
26,71,0.0068,0.0024,0.002,0.0085
27,0,1.02821,1.46293,0.164982,0.375953
27,1,1.0372,1.43773,0.16262,0.383054
27,2,1.04895,1.40441,0.159681,0.392479
27,3,1.06319,1.36785,0.15739,0.403521
27,4,1.07851,1.32961,0.154896,0.415282
27,5,1.09445,1.29249,0.153353,0.427234
27,6,1.11043,1.2563,0.152237,0.439184
27,7,1.12586,1.2188,0.151963,0.45142
27,8,1.14115,1.17745,0.15222,0.464557
27,9,1.15611,1.13274,0.152856,0.478465
27,10,1.16984,1.08672,0.153702,0.492434
27,11,1.18183,1.04461,0.154799,0.505173
27,12,1.19363,1.005,0.15674,0.51736
27,13,1.20399,0.96637,0.158878,0.528948
27,14,1.21205,0.931781,0.161099,0.538931
27,15,1.21899,0.897304,0.163861,0.548438
27,16,1.22447,0.859814,0.166838,0.558128
27,17,1.22752,0.821451,0.169537,0.567278
27,18,1.22809,0.784762,0.171773,0.575328
27,19,1.22669,0.750188,0.173796,0.5822
27,20,1.22455,0.716235,0.175995,0.588563
27,21,1.22477,0.682096,0.179274,0.595509
27,22,1.22545,0.646226,0.183117,0.60287
27,23,1.22437,0.609209,0.186792,0.609849
27,24,1.22133,0.572104,0.189975,0.616311
27,25,1.21652,0.533271,0.193278,0.622312
27,26,1.21283,0.494676,0.197115,0.628504
27,27,1.20971,0.456659,0.201341,0.634582
27,28,1.20442,0.416794,0.20541,0.640161
27,29,1.20027,0.375859,0.210425,0.64595
27,30,1.19858,0.333414,0.217005,0.652276
27,31,1.19873,0.292065,0.224098,0.658953
27,32,1.19916,0.256153,0.230388,0.664866
27,33,1.19972,0.225869,0.235972,0.669691
27,34,1.20255,0.198213,0.242327,0.674283
27,35,1.20491,0.171535,0.248224,0.678766
27,36,1.20465,0.148042,0.252356,0.682334
27,37,1.20382,0.12695,0.256469,0.684572
27,38,1.19822,0.108332,0.25842,0.684769
27,39,1.18434,0.0964896,0.257517,0.678688
27,40,1.14216,0.090206,0.24914,0.655496
27,41,1.04701,0.083561,0.228065,0.602228
27,42,0.896256,0.075196,0.19601,0.514789
27,43,0.714813,0.0624287,0.156594,0.411614
27,44,0.532162,0.0505855,0.119769,0.307797
27,45,0.378119,0.0343684,0.0841198,0.219741
27,46,0.26447,0.0297827,0.0621932,0.153299
27,47,0.172706,0.0218345,0.0379502,0.10557
27,48,0.115587,0.019063,0.0280216,0.0688173
27,49,0.0751087,0.0116908,0.0197532,0.0465525
27,50,0.051238,0.0133619,0.0175996,0.0270983
27,51,0.0364806,0.00481086,0.0136257,0.0238791
27,52,0.0201406,0.00686651,0.00669295,0.0128289
27,53,0.0186641,0.00673395,0.00985243,0.0116801
27,54,0.0117342,0.00564237,0.003856,0.00912086
27,55,0.00679434,0.00319972,0.00475319,0.00826741
27,56,0.00527501,0.00792667,0.00148879,0.00680218
27,57,0.00450311,0.00523481,0.00135424,0.00869638
27,58,0.00542424,0.00867224,0.00859978,0.00222143
27,59,0.00141355,0.00603809,0.00921049,0.00268986
27,60,0.00137619,0.00171931,0.00466051,0.0082556
27,61,0.0075165,0.00200656,0.00322613,0.00196666
27,62,0.00705109,0.00540254,0.00701119,0.00922919
27,63,0.00820819,0.0009002,0.00500185,0.000704785
27,64,0.0084,0.0059,0.0061,0.0012
27,65,0.001,0.0069,0.0089,0.0055
27,66,0.0055,0.0074,0.0072,0.0062
27,67,0.0033,0.0062,0.0086,0.0042
27,68,0.0079,0.0032,0.0025,0.0052
27,69,0.0052,0.0055,0.0069,0.0021
27,70,0.001,0.0038,0.0015,0.0092
27,71,0.0047,0.0063,0.0098,0.003
28,0,1.03779,1.49488,0.169027,0.373045
28,1,1.05763,1.45522,0.165657,0.385673
28,2,1.07449,1.41751,0.162724,0.397339
28,3,1.09081,1.38042,0.160704,0.409076
28,4,1.10835,1.34065,0.158778,0.421858
28,5,1.12653,1.30269,0.157431,0.434649
28,6,1.14383,1.26739,0.15701,0.446841
28,7,1.16131,1.23172,0.157262,0.459323
28,8,1.17817,1.19351,0.157989,0.472303
28,9,1.19356,1.15149,0.159051,0.485782
28,10,1.20679,1.10769,0.160205,0.499122
28,11,1.21754,1.06523,0.161524,0.51153
28,12,1.22739,1.02377,0.163305,0.523521
28,13,1.23631,0.98467,0.165362,0.534771
28,14,1.24401,0.948877,0.167758,0.5449
28,15,1.25232,0.915043,0.17081,0.554739
28,16,1.26016,0.880752,0.174421,0.564418
28,17,1.26524,0.846226,0.177654,0.573296
28,18,1.26613,0.811177,0.180224,0.580957
28,19,1.26593,0.776637,0.182685,0.58819
28,20,1.2664,0.742851,0.18597,0.59511
28,21,1.26834,0.707977,0.189862,0.602766
28,22,1.27168,0.674048,0.194497,0.610439
28,23,1.27301,0.639904,0.198714,0.617544
28,24,1.27008,0.602828,0.202309,0.623802
28,25,1.26592,0.562571,0.206142,0.630227
28,26,1.26232,0.521464,0.210559,0.63681
28,27,1.25886,0.482459,0.214795,0.643078
28,28,1.25387,0.441856,0.219627,0.648403
28,29,1.25011,0.39746,0.225703,0.654586
28,30,1.24902,0.351762,0.233162,0.661585
28,31,1.24931,0.308217,0.240825,0.668621
28,32,1.24925,0.271133,0.247255,0.674576
28,33,1.25056,0.238618,0.253933,0.679515
28,34,1.25285,0.207875,0.260738,0.684391
28,35,1.25408,0.180026,0.266517,0.688706
28,36,1.25259,0.154626,0.270806,0.691977
28,37,1.25119,0.131636,0.274701,0.694934
28,38,1.24679,0.111455,0.277536,0.695557
28,39,1.23363,0.0945688,0.276994,0.692045
28,40,1.19778,0.0924596,0.269065,0.671757
28,41,1.10576,0.0892005,0.247852,0.620822
28,42,0.952231,0.0807212,0.21428,0.53516
28,43,0.762032,0.0663068,0.169735,0.426805
28,44,0.571722,0.0536195,0.128938,0.321656
28,45,0.406495,0.0412931,0.0955734,0.229171
28,46,0.280376,0.0329156,0.0647865,0.159408
28,47,0.187295,0.0243512,0.0461793,0.103122
28,48,0.128446,0.0192574,0.0328393,0.0682702
28,49,0.0846683,0.0154113,0.0247599,0.0458666
28,50,0.0562329,0.0110355,0.0200031,0.0312615
28,51,0.0406298,0.00413149,0.0124414,0.0241551
28,52,0.0270942,0.00272045,0.00727798,0.0134346
28,53,0.0200893,0.00308496,0.009729,0.0107382
28,54,0.00933207,0.0026306,0.00237082,0.0105606
28,55,0.00512791,0.00742574,0.00800337,0.00267633
28,56,0.00840114,0.00415953,0.00222395,0.00535703
28,57,0.00418079,0.00974265,0.00716766,0.0106236
28,58,0.00706547,0.00648137,0.004015,0.00653482
28,59,0.00793141,0.00964004,0.00321885,0.00549662
28,60,0.000785555,0.0061197,0.00786246,0.00845896
28,61,0.00801981,0.00500664,0.00252719,0.00976721
28,62,0.00675224,0.00300277,0.00601158,0.00702971
28,63,0.000108363,0.00290019,0.00710187,0.00570481
28,64,0.0068,0.0086,0.0093,0.0091
28,65,0.0081,0.0062,0.009,0.0043
28,66,0.0025,0.0029,0.0004,0
28,67,0.0026,0.0035,0.0052,0.003
28,68,0.0095,0.0029,0.0014,0.0075
28,69,0.0077,0.0037,0.0071,0.0046
28,70,0.0067,0.0032,0.0017,0.0066
28,71,0.0059,0.0087,0.0024,0.0028
29,0,1.07294,1.48366,0.169573,0.384638
29,1,1.08682,1.45981,0.168023,0.392924
29,2,1.10444,1.42801,0.166177,0.403832
29,3,1.12236,1.39239,0.164566,0.415778
29,4,1.14115,1.35307,0.163143,0.428891
29,5,1.16012,1.31426,0.162181,0.442132
29,6,1.17857,1.27819,0.161887,0.454843
29,7,1.19659,1.2439,0.162454,0.467206
29,8,1.21293,1.20771,0.163343,0.479623
29,9,1.22736,1.16851,0.164611,0.492212
29,10,1.23999,1.12781,0.165937,0.504709
29,11,1.24969,1.0874,0.167417,0.516333
29,12,1.25819,1.04526,0.169315,0.528015
29,13,1.26597,1.00412,0.171339,0.539351
29,14,1.27265,0.966353,0.173973,0.549528
29,15,1.28045,0.929709,0.177011,0.559883
29,16,1.28913,0.897323,0.180738,0.569433
29,17,1.29648,0.865451,0.184433,0.578449
29,18,1.30019,0.835342,0.188001,0.585591
29,19,1.30342,0.802224,0.191758,0.593274
29,20,1.3077,0.769109,0.196125,0.601187
29,21,1.31169,0.735062,0.200731,0.60918
29,22,1.31462,0.700514,0.205276,0.616957
29,23,1.31577,0.668016,0.209045,0.623969
29,24,1.31487,0.632217,0.21364,0.630183
29,25,1.31285,0.591622,0.218527,0.637061
29,26,1.31008,0.55011,0.223426,0.643899
29,27,1.30636,0.509556,0.228237,0.650013
29,28,1.30382,0.467872,0.234206,0.656154
29,29,1.30202,0.422024,0.241509,0.662859
29,30,1.30057,0.373425,0.249503,0.670133
29,31,1.29893,0.326798,0.257078,0.677179
29,32,1.29709,0.286712,0.263454,0.683182
29,33,1.29857,0.252689,0.270798,0.688041
29,34,1.30022,0.219563,0.27794,0.693018
29,35,1.30061,0.191123,0.283525,0.697275
29,36,1.29799,0.164019,0.287998,0.700122
29,37,1.29352,0.137919,0.291501,0.702456
29,38,1.28755,0.113651,0.294166,0.703931
29,39,1.27483,0.0982265,0.292871,0.701447
29,40,1.24408,0.0976331,0.286136,0.683591
29,41,1.15554,0.0956249,0.265188,0.634504
29,42,0.999001,0.0864432,0.229463,0.549428
29,43,0.802535,0.0722429,0.181699,0.440222
29,44,0.602805,0.0604762,0.140037,0.328969
29,45,0.426588,0.0426834,0.0976482,0.233302
29,46,0.293934,0.0294292,0.0668064,0.165316
29,47,0.193773,0.02099,0.0461089,0.105974
29,48,0.128766,0.0130612,0.0364429,0.0750985
29,49,0.0862393,0.0114985,0.0182399,0.0528931
29,50,0.0563665,0.0124855,0.016721,0.0327833
29,51,0.0413227,0.00843796,0.0155679,0.0257844
29,52,0.0253747,0.00891737,0.0135218,0.0193237
29,53,0.0132689,0.0030071,0.0113589,0.0127876
29,54,0.0112244,0.00111352,0.00563809,0.00907058
29,55,0.00749807,0.00756878,0.00606217,0.00891164
29,56,0.0104002,0.00448415,0.00375046,0.00509169
29,57,0.00923332,0.00316613,0.00299063,0.00385237
29,58,0.00150187,0.0078879,0.00772135,0.0101425
29,59,0.00364771,0.00594517,0.00782121,0.00829974
29,60,0.00319062,0.00692084,0.00626472,0.00346149
29,61,0.00882135,0.00470696,0.00922714,0.00206829
29,62,0.00515268,0.00300287,0.00671172,0.00782966
29,63,0.000308329,0.0018002,0.00400189,0.00780476
29,64,0.0058,0.007,0.0012,0.0032
29,65,0.0001,0.0037,0.0059,0.0004
29,66,0.0014,0.0035,0.0001,0.0044
29,67,0.0092,0.0078,0.0025,0.002
29,68,0.0047,0.0086,0.0053,0.0033
29,69,0.0034,0.0045,0.0053,0.0083
29,70,0.0075,0.0019,0.0062,0.0078
29,71,0.0035,0.0002,0.0055,0.0093
30,0,1.11277,1.48416,0.172117,0.395381
30,1,1.12517,1.46445,0.170991,0.402576
30,2,1.14065,1.43844,0.169882,0.411905
30,3,1.15682,1.40595,0.168763,0.422838
30,4,1.17467,1.36721,0.167665,0.43564
30,5,1.19323,1.32736,0.166862,0.449024
30,6,1.2111,1.2897,0.166674,0.461912
30,7,1.22749,1.25584,0.166972,0.473718
30,8,1.24234,1.2219,0.168147,0.485194
30,9,1.25605,1.18428,0.169454,0.497237
30,10,1.26689,1.14587,0.170519,0.508724
30,11,1.277,1.10846,0.172475,0.519779
30,12,1.28606,1.06853,0.174863,0.531058
30,13,1.29383,1.02765,0.177374,0.542204
30,14,1.30127,0.98785,0.180353,0.553001
30,15,1.3089,0.950277,0.183654,0.563388
30,16,1.31709,0.915974,0.187524,0.57313
30,17,1.32557,0.885109,0.191702,0.582129
30,18,1.33449,0.857315,0.196327,0.590422
30,19,1.34254,0.827462,0.201398,0.598702
30,20,1.35002,0.79615,0.206616,0.607144
30,21,1.35538,0.764121,0.211609,0.615023
30,22,1.35712,0.730099,0.215893,0.622275
30,23,1.35681,0.695693,0.219884,0.628892
30,24,1.35732,0.659763,0.224824,0.635711
30,25,1.35686,0.620233,0.230091,0.642915
30,26,1.35627,0.579701,0.235946,0.649881
30,27,1.35498,0.538195,0.242072,0.656569
30,28,1.35444,0.495503,0.249122,0.663251
30,29,1.35388,0.449443,0.257051,0.670222
30,30,1.35162,0.399676,0.265117,0.67734
30,31,1.34737,0.350555,0.272332,0.683976
30,32,1.34375,0.307356,0.278895,0.689731
30,33,1.34398,0.268896,0.286644,0.694939
30,34,1.34397,0.233499,0.293652,0.699839
30,35,1.34291,0.202611,0.299459,0.70363
30,36,1.34098,0.17513,0.304163,0.706963
30,37,1.33632,0.147849,0.308114,0.708977
30,38,1.32909,0.122318,0.310499,0.710425
30,39,1.3166,0.107875,0.309246,0.707639
30,40,1.28445,0.108127,0.300962,0.690372
30,41,1.19536,0.10584,0.278949,0.642641
30,42,1.03614,0.0960764,0.240581,0.557008
30,43,0.829033,0.0829171,0.193815,0.44677
30,44,0.621257,0.0627691,0.143455,0.337908
30,45,0.443065,0.0495158,0.102084,0.238607
30,46,0.306512,0.0329631,0.0709599,0.165125
30,47,0.201654,0.0245386,0.0472027,0.107838
30,48,0.134372,0.0170261,0.0343401,0.0764625
30,49,0.0904209,0.0140874,0.0215825,0.0490227
30,50,0.0606499,0.00945243,0.0201926,0.0366167
30,51,0.0366513,0.00798304,0.00876052,0.0231914
30,52,0.027938,0.0044965,0.00790124,0.0131682
30,53,0.0224364,0.00600247,0.00721231,0.0148506
30,54,0.0151133,0.00804594,0.00421281,0.00434913
30,55,0.00622731,0.00472501,0.00171732,0.00923798
30,56,0.0106703,0.0061065,0.00467038,0.00700237
30,57,0.00308158,0.00677592,0.0100933,0.010052
30,58,0.00142225,0.00819543,0.00762793,0.00425105
30,59,0.00315557,0.00854752,0.00902347,0.00999954
30,60,0.000892928,0.00222315,0.0015668,0.000361433
30,61,0.00692136,0.00590707,0.00802744,0.00386744
30,62,0.00305233,0.000503031,0.00361184,0.00422935
30,63,0.00470812,0.00430018,0.000901873,0.00230468
30,64,0.0002,0.0047,0.0076,0.0013
30,65,0.0015,0.0072,0.0003,0.0019
30,66,0.0054,0.0077,0.0054,0.0078
30,67,0.0061,0.0044,0.0076,0.0067
30,68,0.0064,0.0089,0.0068,0.0033
30,69,0.0047,0.0049,0.0072,0.0076
30,70,0.0052,0.0009,0.0019,0.0097
30,71,0.005,0.0028,0.0019,0.005
31,0,1.1516,1.50106,0.176548,0.402767
31,1,1.16162,1.47794,0.174845,0.409962
31,2,1.17483,1.4527,0.173745,0.418558
31,3,1.18891,1.42265,0.173006,0.428486
31,4,1.20547,1.3842,0.172168,0.440908
31,5,1.22243,1.3423,0.171295,0.454274
31,6,1.23909,1.30276,0.171026,0.467223
31,7,1.25429,1.26776,0.171377,0.478909
31,8,1.26888,1.23556,0.172643,0.489916
31,9,1.28153,1.20115,0.174006,0.500935
31,10,1.29253,1.16449,0.175694,0.512004
31,11,1.30316,1.12791,0.177839,0.522986
31,12,1.31317,1.09071,0.180323,0.533957
31,13,1.32308,1.05246,0.1837,0.545014
31,14,1.33283,1.0133,0.187407,0.556251
31,15,1.34177,0.97555,0.191305,0.56694
31,16,1.35109,0.940462,0.195704,0.577075
31,17,1.36095,0.908655,0.200445,0.586609
31,18,1.3713,0.880485,0.205497,0.595417
31,19,1.38123,0.852115,0.211051,0.603902
31,20,1.39014,0.822608,0.216622,0.612344
31,21,1.39679,0.792915,0.221794,0.620146
31,22,1.39927,0.761754,0.226268,0.626822
31,23,1.39995,0.727375,0.230831,0.633522
31,24,1.4003,0.690321,0.235931,0.640498
31,25,1.3994,0.649157,0.241463,0.647769
31,26,1.39894,0.606961,0.247537,0.655252
31,27,1.40085,0.566161,0.255152,0.662203
31,28,1.40253,0.523103,0.263109,0.669564
31,29,1.40404,0.479408,0.271665,0.676375
31,30,1.40215,0.430468,0.279945,0.683227
31,31,1.39765,0.380322,0.287601,0.689556
31,32,1.39316,0.333027,0.294914,0.695316
31,33,1.3914,0.289904,0.302799,0.7008
31,34,1.3906,0.25244,0.310065,0.705604
31,35,1.3881,0.219636,0.315795,0.709232
31,36,1.38513,0.189726,0.320864,0.712199
31,37,1.38199,0.16219,0.325498,0.714648
31,38,1.377,0.138258,0.328656,0.716199
31,39,1.36225,0.129426,0.32533,0.712062
31,40,1.32375,0.125938,0.315248,0.693948
31,41,1.22825,0.120233,0.291383,0.644909
31,42,1.06174,0.107536,0.249919,0.558213
31,43,0.8509,0.0888324,0.198856,0.450343
31,44,0.636469,0.0727288,0.152678,0.335042
31,45,0.452752,0.049329,0.104568,0.241624
31,46,0.30849,0.0349671,0.0732739,0.162735
31,47,0.208724,0.0284309,0.0478858,0.110808
31,48,0.140727,0.0223004,0.0366282,0.0741124
31,49,0.0927864,0.0126822,0.0250979,0.0483537
31,50,0.0575044,0.0120962,0.0171553,0.0297969
31,51,0.0408941,0.00900061,0.00846663,0.0201639
31,52,0.0256123,0.0121833,0.00851016,0.0114904
31,53,0.0133283,0.00553761,0.00975686,0.0101933
31,54,0.0132411,0.000969241,0.00634067,0.00623236
31,55,0.0111744,0.0062661,0.00712033,0.00873555
31,56,0.00671528,0.00324023,0.00139127,0.00390547
31,57,0.00749443,0.00699093,0.00620603,0.0105481
31,58,0.00372852,0.00100908,0.00103664,0.0103435
31,59,0.00635491,0.00155406,0.00212753,0.000600381
31,60,0.00149073,0.00572351,0.000367114,0.00145831
31,61,0.00961913,0.00710711,0.00462753,0.00456572
31,62,0.00705093,0.0089027,0.00651153,0.00332849
31,63,0.00480779,0.00240018,0.00940175,0.00850444
31,64,0.0053,0.0001,0.0007,0.0012
31,65,0.0067,0.0065,0.0007,0.0094
31,66,0.0074,0.0015,0.0094,0.0032
31,67,0.0028,0.0015,0.0033,0.004
31,68,0.007,0.0035,0.0052,0.0064
31,69,0.0005,0.0096,0.001,0.0075
31,70,0.0086,0.0075,0.001,0.0035
31,71,0.0098,0.0003,0.002,0.0052
32,0,1.18904,1.53098,0.182394,0.407227
32,1,1.19518,1.50616,0.18059,0.413725
32,2,1.20571,1.47703,0.179067,0.422324
32,3,1.21936,1.44478,0.177986,0.432518
32,4,1.23436,1.40599,0.177081,0.444542
32,5,1.25028,1.3627,0.176309,0.457869
32,6,1.26566,1.32128,0.175925,0.4708
32,7,1.28021,1.28402,0.176293,0.482755
32,8,1.29402,1.24951,0.1771,0.494042
