x,y,beta,gama,rx,ry
24,39,1.04181,0.0877946,0.200911,0.648889
24,40,1.02546,0.0813856,0.199286,0.638629
24,41,0.975575,0.0767597,0.191224,0.606097
24,42,0.872291,0.069562,0.173697,0.539123
24,43,0.724958,0.0607607,0.146557,0.446091
24,44,0.562376,0.0485926,0.114824,0.343646
24,45,0.410119,0.0359049,0.084379,0.252244
24,46,0.286467,0.0290158,0.0615281,0.175372
24,47,0.198394,0.0236887,0.0406445,0.12003
24,48,0.129847,0.0125452,0.0328807,0.0789814
24,49,0.0917676,0.0145628,0.025294,0.0593598
24,50,0.0566227,0.011243,0.0117354,0.0386371
24,51,0.0409036,0.0113696,0.0162627,0.022049
24,52,0.0275464,0.00667189,0.00709912,0.0196744
24,53,0.0224474,0.00650726,0.00376319,0.0167563
24,54,0.0112867,0.00628824,0.00249988,0.012736
24,55,0.0100158,0.00234082,0.00201971,0.00912415
24,56,0.00717564,0.00834882,0.00817349,0.00422982
24,57,0.00818683,0.00645026,0.00252111,0.00985879
24,58,0.00437638,0.00278956,0.00564692,0.0102809
24,59,0.00198152,0.00484799,0.00144585,0.00749524
24,60,0.00988457,0.00372599,0.0040822,0.00842456
24,61,0.00939006,0.00491136,0.00704056,0.00211166
24,62,0.000696478,0.00780511,0.00972023,0.00525608
24,63,0.00973115,0.000601654,0.0011069,0.00351816
24,64,0.00850395,0.00860019,0.00580089,0.00480224
24,65,0.005,0.0077,0.0037,0.0081
24,66,0.0003,0.0089,0.0078,0.0017
24,67,0.0036,0.0089,0.0088,0.0032
24,68,0.0028,0.003,0.0016,0.0021
24,69,0.0079,0.0086,0.0039,0.0084
24,70,0.0063,0.0036,0.0037,0.0059
24,71,0.004,0.0046,0.0092,0.0026
25,0,0.959594,1.44638,0.161585,0.360134
25,1,0.966125,1.4297,0.160144,0.365102
25,2,0.975912,1.40276,0.157608,0.372786
25,3,0.988523,1.3677,0.154219,0.382722
25,4,1.00232,1.32983,0.150647,0.393563
25,5,1.01605,1.29123,0.147712,0.404779
25,6,1.03106,1.24983,0.145371,0.417212
25,7,1.04692,1.20331,0.143422,0.431174
25,8,1.06401,1.15282,0.142082,0.446562
25,9,1.0808,1.10055,0.14123,0.462441
25,10,1.09542,1.05182,0.140818,0.477111
25,11,1.10711,1.0121,0.140835,0.489129
25,12,1.11672,0.978844,0.141662,0.499215
25,13,1.12641,0.94407,0.143437,0.509683
25,14,1.13445,0.907245,0.145276,0.520141
25,15,1.13984,0.867525,0.147156,0.530418
25,16,1.14366,0.822899,0.14932,0.541288
25,17,1.14731,0.778661,0.151571,0.552146
25,18,1.15101,0.743363,0.153545,0.561184
25,19,1.15465,0.718292,0.155631,0.567822
25,20,1.15968,0.694887,0.158532,0.574339
25,21,1.16048,0.666022,0.161384,0.580382
25,22,1.16033,0.631148,0.164481,0.587458
25,23,1.16004,0.593966,0.168435,0.59458
25,24,1.16054,0.553741,0.172899,0.602667
25,25,1.16014,0.51411,0.177111,0.610391
25,26,1.15885,0.476669,0.180958,0.617402
25,27,1.15528,0.441184,0.184149,0.623181
25,28,1.15159,0.405028,0.187897,0.628711
25,29,1.14827,0.371049,0.191259,0.63419
25,30,1.14381,0.337966,0.194755,0.638641
25,31,1.13873,0.305739,0.19845,0.642308
25,32,1.13495,0.27391,0.202535,0.646286
25,33,1.13118,0.244845,0.206124,0.649881
25,34,1.12765,0.218813,0.209663,0.652664
25,35,1.12448,0.191628,0.213646,0.65558
25,36,1.11975,0.163017,0.217138,0.658441
25,37,1.1132,0.136353,0.219427,0.66068
25,38,1.10597,0.113438,0.220734,0.662184
25,39,1.09743,0.0966805,0.220935,0.661434
25,40,1.07992,0.0891338,0.218649,0.651848
25,41,1.03099,0.0830712,0.210393,0.621353
25,42,0.92921,0.0744509,0.190285,0.559244
25,43,0.779597,0.0655818,0.161756,0.467686
25,44,0.609638,0.0498713,0.128311,0.363314
25,45,0.452379,0.0398829,0.0961887,0.270272
25,46,0.31539,0.0299574,0.0667227,0.190494
25,47,0.214005,0.0240051,0.0447627,0.134023
25,48,0.143097,0.0135482,0.0326441,0.0844495
25,49,0.0970772,0.00958774,0.0228873,0.0553027
25,50,0.061164,0.00959551,0.0201948,0.0418915
25,51,0.0418417,0.00668046,0.0101293,0.0308189
25,52,0.0280043,0.0100243,0.00507448,0.0173806
25,53,0.0181647,0.00674264,0.00359127,0.013779
25,54,0.0101653,0.00290106,0.00279553,0.00703801
25,55,0.0152531,0.00149774,0.00273559,0.00476098
25,56,0.00635686,0.00518907,0.00315967,0.0100416
25,57,0.00875108,0.00636849,0.00955054,0.0098354
25,58,0.00207485,0.00719517,0.00637058,0.00563052
25,59,0.00143513,0.00815139,0.00415786,0.00512163
25,60,0.00671416,0.00382869,0.00828807,0.00963753
25,61,0.00950368,0.00851187,0.00444453,0.000118549
25,62,0.000803041,0.00530583,0.00162261,0.000359669
25,63,0.00633334,0.00290174,0.00170741,0.00891909
25,64,0.0077043,0.00400024,0.00690097,0.00440241
25,65,0.0001,0.0061,0.0029,0.001
25,66,0.0033,0.009,0.0057,0.004
25,67,0.0071,0.0097,0.0085,0.0035
25,68,0.0036,0.0069,0.003,0.0028
25,69,0.0055,0.0075,0.0026,0.006
25,70,0.0027,0.004,0.0063,0.009
25,71,0.0068,0.0078,0.0079,0.0046
26,0,1.00036,1.44453,0.162154,0.37165
26,1,1.00734,1.42626,0.160369,0.376967
26,2,1.01622,1.40054,0.158218,0.384257
26,3,1.02662,1.36766,0.155519,0.393356
26,4,1.03872,1.33167,0.152722,0.403603
26,5,1.05189,1.29641,0.150347,0.414156
26,6,1.06675,1.2589,0.148862,0.42594
26,7,1.08328,1.21524,0.147816,0.439671
26,8,1.10063,1.16703,0.147032,0.454772
26,9,1.11707,1.1172,0.14662,0.470128
26,10,1.13248,1.06899,0.146922,0.485005
26,11,1.14488,1.02885,0.147451,0.497377
26,12,1.15488,0.995169,0.148654,0.50768
26,13,1.16502,0.96183,0.15058,0.518005
26,14,1.17385,0.928569,0.152674,0.527945
26,15,1.17898,0.892274,0.154769,0.537341
26,16,1.18172,0.848877,0.157023,0.547528
26,17,1.18382,0.803475,0.159355,0.558043
26,18,1.18614,0.76579,0.161522,0.567027
26,19,1.18938,0.738068,0.163769,0.574079
26,20,1.19284,0.714108,0.166342,0.580228
26,21,1.19486,0.68602,0.169548,0.586469
26,22,1.19652,0.651471,0.173468,0.593869
26,23,1.19934,0.613504,0.178292,0.602263
26,24,1.20186,0.574466,0.183214,0.61083
26,25,1.20204,0.536189,0.187653,0.618384
26,26,1.19876,0.497669,0.191251,0.624879
26,27,1.19368,0.460564,0.194228,0.630553
26,28,1.19037,0.424513,0.198351,0.636013
26,29,1.18648,0.388417,0.202351,0.641312
26,30,1.18391,0.355078,0.206747,0.646213
26,31,1.18248,0.321929,0.211921,0.651046
26,32,1.18247,0.289,0.21771,0.656145
26,33,1.18322,0.259511,0.223203,0.660908
26,34,1.183,0.231935,0.228251,0.664829
26,35,1.1822,0.203749,0.233512,0.66832
26,36,1.18014,0.17504,0.238229,0.671737
26,37,1.17552,0.147786,0.241649,0.67432
26,38,1.16964,0.123859,0.24389,0.676132
26,39,1.16119,0.106141,0.244434,0.675498
26,40,1.14241,0.0978377,0.241724,0.666196
26,41,1.09201,0.0904114,0.231926,0.637403
26,42,0.988951,0.0814328,0.211394,0.577401
26,43,0.834263,0.0706667,0.178919,0.488896
26,44,0.659119,0.058264,0.142718,0.383951
26,45,0.488067,0.0431021,0.108969,0.284987
26,46,0.345977,0.0356809,0.0773005,0.204693
26,47,0.232137,0.0220982,0.0550868,0.140906
26,48,0.155753,0.0186865,0.0352789,0.0958812
26,49,0.107644,0.0167325,0.0217218,0.0600536
26,50,0.0656101,0.0146291,0.0193463,0.0396349
26,51,0.0468972,0.00435704,0.0106732,0.0287088
26,52,0.0347276,0.0110408,0.00656812,0.0205777
26,53,0.0187559,0.0018597,0.00568138,0.0186383
26,54,0.0196103,0.00923885,0.0115131,0.0154855
26,55,0.00722957,0.00652713,0.0094157,0.00674271
26,56,0.00591834,0.00123456,0.00243083,0.00247998
26,57,0.0117984,0.00179633,0.0033028,0.00221765
26,58,0.00226316,0.00850429,0.0039965,0.00796713
26,59,0.00987799,0.00575851,0.00267162,0.00874078
26,60,0.00494024,0.00333163,0.00419633,0.00734965
26,61,0.00391665,0.00641335,0.00674733,0.00332341
26,62,0.00480832,0.00610626,0.003024,0.00556177
26,63,0.0020352,0.00120193,0.00880765,0.00422006
26,64,0.00190464,0.000300284,0.00430106,0.00140258
26,65,0.0019,0.0069,0.0023,0.0028
26,66,0.0054,0.006,0.0098,0.0046
26,67,0.0016,0.0023,0.0029,0.0061
26,68,0.0056,0.007,0.0031,0.0094
26,69,0.0033,0.0097,0.0025,0.008
26,70,0.0059,0.0055,0.0037,0.0079
26,71,0.0068,0.0024,0.002,0.0085
27,0,1.03373,1.45516,0.164165,0.378926
27,1,1.04039,1.43301,0.162077,0.384854
27,2,1.04922,1.40515,0.159559,0.392475
27,3,1.06008,1.3726,0.1575,0.401808
27,4,1.07307,1.33713,0.155264,0.412355
27,5,1.08694,1.3026,0.153675,0.423148
27,6,1.10274,1.26663,0.15272,0.434995
27,7,1.12016,1.22659,0.15232,0.448337
27,8,1.13715,1.18178,0.152191,0.462704
27,9,1.15263,1.13365,0.152296,0.477476
27,10,1.16704,1.08583,0.152743,0.49202
27,11,1.17912,1.04486,0.153321,0.504537
27,12,1.18824,1.01085,0.154653,0.514661
27,13,1.19805,0.977278,0.156795,0.524925
27,14,1.20626,0.946173,0.158738,0.53424
27,15,1.21247,0.914886,0.161182,0.542847
27,16,1.21736,0.874319,0.164357,0.552931
27,17,1.22145,0.829989,0.16751,0.563701
27,18,1.2247,0.791111,0.170242,0.573151
27,19,1.22781,0.761865,0.17257,0.580525
27,20,1.23115,0.738031,0.175409,0.586446
27,21,1.23372,0.70983,0.178886,0.592848
27,22,1.23644,0.674338,0.183379,0.60071
27,23,1.23894,0.634344,0.188385,0.609448
27,24,1.24023,0.594512,0.193031,0.617897
27,25,1.2401,0.557899,0.197146,0.625136
27,26,1.23813,0.520057,0.201553,0.631566
27,27,1.23482,0.482099,0.20567,0.637596
27,28,1.23236,0.445648,0.210193,0.64337
27,29,1.22967,0.409115,0.214949,0.648892
27,30,1.22818,0.374038,0.220074,0.65441
27,31,1.22937,0.339065,0.226836,0.659951
27,32,1.23194,0.304586,0.233981,0.665902
27,33,1.23458,0.274565,0.240304,0.671312
27,34,1.23667,0.245812,0.246814,0.6756
27,35,1.23809,0.216248,0.253191,0.679884
27,36,1.23709,0.18706,0.258401,0.683701
27,37,1.23557,0.159238,0.263506,0.686762
27,38,1.23272,0.134835,0.267234,0.689247
27,39,1.22661,0.116618,0.269078,0.688983
27,40,1.20862,0.105676,0.266543,0.681382
27,41,1.15775,0.0979266,0.255293,0.655197
27,42,1.05263,0.0897518,0.232239,0.596827
27,43,0.893384,0.0776514,0.197089,0.50803
27,44,0.703561,0.064436,0.15754,0.401512
27,45,0.521332,0.0467206,0.115994,0.298578
27,46,0.372703,0.0386471,0.0859282,0.213225
27,47,0.250224,0.0282931,0.0552664,0.148204
27,48,0.168283,0.02341,0.0396696,0.0980104
27,49,0.109968,0.0147189,0.0274442,0.0658344
27,50,0.0737715,0.0152648,0.0225159,0.0396668
27,51,0.0508467,0.00612144,0.0167715,0.0318234
27,52,0.029268,0.00767824,0.00871807,0.0178866
27,53,0.0243726,0.00724526,0.0111035,0.0148417
27,54,0.0153065,0.00596482,0.00465249,0.0110942
27,55,0.0090141,0.00340288,0.00524509,0.00948965
27,56,0.0066497,0.00804698,0.00179691,0.00755949
27,57,0.00534805,0.00530963,0.00154383,0.00916035
27,58,0.00593717,0.00871515,0.00871228,0.00250594
27,59,0.00172533,0.0060641,0.00927871,0.00286204
27,60,0.001563,0.00173496,0.00470216,0.00835806
27,61,0.00762585,0.00201525,0.00325077,0.00202775
27,62,0.00711259,0.0054068,0.00702491,0.00926329
27,63,0.00823629,0.000902069,0.00500811,0.000720739
27,64,0.00840488,0.00590029,0.00610112,0.00120271
27,65,0.001,0.0069,0.0089,0.0055
27,66,0.0055,0.0074,0.0072,0.0062
27,67,0.0033,0.0062,0.0086,0.0042
27,68,0.0079,0.0032,0.0025,0.0052
27,69,0.0052,0.0055,0.0069,0.0021
27,70,0.001,0.0038,0.0015,0.0092
27,71,0.0047,0.0063,0.0098,0.003
28,0,1.05617,1.47119,0.166494,0.38218
28,1,1.06611,1.44242,0.164111,0.390242
28,2,1.07695,1.41174,0.161844,0.399043
28,3,1.08979,1.37835,0.159883,0.409103
28,4,1.10398,1.34251,0.157847,0.42011
28,5,1.12029,1.30951,0.157006,0.431435
28,6,1.1385,1.27474,0.156828,0.443842
28,7,1.15633,1.2378,0.156876,0.456719
28,8,1.17198,1.19723,0.157082,0.469851
28,9,1.18621,1.15209,0.157689,0.483645
28,10,1.19888,1.10585,0.158373,0.497331
28,11,1.20895,1.0644,0.159198,0.509304
28,12,1.2179,1.02793,0.160621,0.519914
28,13,1.22677,0.992768,0.162577,0.53027
28,14,1.23449,0.961763,0.164505,0.539434
28,15,1.24242,0.93226,0.167689,0.548039
28,16,1.2513,0.895696,0.171737,0.558449
28,17,1.25882,0.855207,0.175795,0.569349
28,18,1.26382,0.817863,0.179173,0.578889
28,19,1.26726,0.787984,0.181886,0.586388
28,20,1.27002,0.763625,0.184385,0.592431
28,21,1.27361,0.735626,0.188442,0.598922
28,22,1.2769,0.699503,0.193354,0.606996
28,23,1.27852,0.658033,0.198373,0.615756
28,24,1.2785,0.616,0.203188,0.624067
28,25,1.27797,0.577597,0.20763,0.631441
28,26,1.27628,0.541049,0.211853,0.637875
28,27,1.27569,0.503568,0.217075,0.644424
28,28,1.27458,0.467455,0.222111,0.65048
28,29,1.27407,0.431252,0.228032,0.65616
28,30,1.27465,0.393924,0.234741,0.662169
28,31,1.27795,0.356851,0.242661,0.668649
28,32,1.28182,0.321427,0.250578,0.675037
28,33,1.28526,0.289981,0.257785,0.680541
28,34,1.28853,0.259807,0.265014,0.685429
28,35,1.29081,0.2297,0.271955,0.689921
28,36,1.29022,0.199545,0.277845,0.693584
28,37,1.28969,0.169544,0.283784,0.69721
28,38,1.28923,0.142467,0.289238,0.700364
28,39,1.28595,0.121215,0.292533,0.701788
28,40,1.2701,0.110761,0.289989,0.695956
28,41,1.22132,0.105288,0.27806,0.672157
28,42,1.11575,0.0977221,0.253636,0.616447
28,43,0.95057,0.0844152,0.214505,0.52561
28,44,0.752975,0.0699,0.17077,0.418066
28,45,0.558678,0.0547177,0.129821,0.31092
28,46,0.396014,0.042924,0.0910656,0.221746
28,47,0.26968,0.0316005,0.0646985,0.147982
28,48,0.184263,0.0242147,0.0453862,0.0987886
28,49,0.121546,0.0187155,0.032992,0.0659747
28,50,0.0800796,0.0132236,0.0252939,0.0442426
28,51,0.0557988,0.00559995,0.0158566,0.0323927
28,52,0.0366834,0.00365467,0.00945278,0.0186667
28,53,0.0260999,0.00366898,0.0110726,0.0140112
28,54,0.0130965,0.00299547,0.00322708,0.0125934
28,55,0.00746105,0.00764132,0.00852225,0.00394659
28,56,0.00983786,0.00429609,0.00255091,0.00613833
28,57,0.0050645,0.00982138,0.00736481,0.0110993
28,58,0.00760041,0.00652931,0.00413622,0.00682523
28,59,0.00825491,0.00966753,0.00329258,0.00567266
28,60,0.000980026,0.00613599,0.00790591,0.00856395
28,61,0.00813311,0.00501572,0.00255315,0.0098289
28,62,0.00681576,0.00300745,0.00602598,0.00706457
28,63,0.000137306,0.00290211,0.00710829,0.00572086
28,64,0.00680509,0.00860031,0.00930116,0.00910277
28,65,0.0081,0.0062,0.009,0.0043
28,66,0.0025,0.0029,0.0004,0
28,67,0.0026,0.0035,0.0052,0.003
28,68,0.0095,0.0029,0.0014,0.0075
28,69,0.0077,0.0037,0.0071,0.0046
28,70,0.0067,0.0032,0.0017,0.0066
28,71,0.0059,0.0087,0.0024,0.0028
29,0,1.07929,1.466,0.16664,0.389323
29,1,1.08951,1.44543,0.165652,0.396126
29,2,1.10325,1.4172,0.16401,0.405359
29,3,1.11918,1.38516,0.162786,0.416118
29,4,1.13603,1.35054,0.161588,0.427767
29,5,1.15383,1.31678,0.160974,0.439694
29,6,1.17186,1.28273,0.160818,0.451923
29,7,1.18769,1.2493,0.160786,0.463516
29,8,1.20224,1.21167,0.161567,0.475723
29,9,1.21626,1.17007,0.162552,0.488714
29,10,1.22847,1.127,0.163653,0.501574
29,11,1.23859,1.08609,0.164856,0.513427
29,12,1.24725,1.04891,0.166491,0.524076
29,13,1.25578,1.01243,0.168707,0.534547
29,14,1.26426,0.979796,0.171328,0.544154
29,15,1.27445,0.949268,0.174919,0.55373
29,16,1.28512,0.915271,0.17934,0.564116
29,17,1.29495,0.878108,0.183975,0.574953
29,18,1.3026,0.844259,0.188112,0.584413
29,19,1.3076,0.816376,0.191362,0.591826
29,20,1.31035,0.790728,0.194303,0.597938
29,21,1.31407,0.762534,0.198295,0.604619
29,22,1.31693,0.726778,0.203146,0.612448
29,23,1.31805,0.684897,0.208251,0.621041
29,24,1.31772,0.640986,0.21341,0.629517
29,25,1.31719,0.599982,0.218206,0.637488
29,26,1.31553,0.563642,0.222837,0.643536
29,27,1.31488,0.524925,0.228235,0.65037
29,28,1.31485,0.488558,0.23393,0.65659
29,29,1.31771,0.452638,0.241173,0.663009
29,30,1.32238,0.415416,0.249716,0.669722
29,31,1.32675,0.376751,0.258453,0.676645
29,32,1.32976,0.339955,0.266364,0.683022
29,33,1.33212,0.307317,0.273391,0.688532
29,34,1.33386,0.274186,0.280786,0.693278
29,35,1.33574,0.242526,0.287894,0.698023
29,36,1.33667,0.212059,0.294786,0.701577
29,37,1.33676,0.180146,0.301541,0.705353
29,38,1.33588,0.150771,0.30726,0.70885
29,39,1.3314,0.123956,0.310914,0.711316
29,40,1.31646,0.114534,0.30797,0.706699
29,41,1.27389,0.113937,0.296773,0.6851
29,42,1.17044,0.106757,0.271865,0.63174
29,43,1.00185,0.0931862,0.23049,0.541522
29,44,0.795235,0.078646,0.185096,0.42941
29,45,0.588575,0.0584058,0.135698,0.318572
29,46,0.41672,0.0415223,0.0955608,0.229765
29,47,0.28117,0.029566,0.0663322,0.152394
29,48,0.187944,0.0189923,0.0498515,0.106361
29,49,0.125107,0.0153368,0.0273067,0.0734249
29,50,0.0814303,0.0148959,0.0224536,0.0461141
29,51,0.057208,0.0100064,0.0191694,0.0342236
29,52,0.0354071,0.00989619,0.0157822,0.0246396
29,53,0.0195673,0.00364764,0.0127742,0.0161263
29,54,0.0151337,0.00151665,0.00653185,0.0111517
29,55,0.00991545,0.00780411,0.00661249,0.0101958
29,56,0.0118867,0.00463227,0.00409217,0.00588798
29,57,0.0101436,0.00325638,0.00320032,0.00434108
29,58,0.00205676,0.00793927,0.00784663,0.0104361
29,59,0.00398255,0.00597594,0.00789705,0.00847785
29,60,0.00339037,0.00693826,0.00631026,0.00356874
29,61,0.00893745,0.00471671,0.00925347,0.00213134
29,62,0.00521756,0.0030078,0.00672656,0.00786474
29,63,0.000337519,0.00180223,0.0040085,0.00782077
29,64,0.00580522,0.00700034,0.00120123,0.00320284
29,65,0.0001,0.0037,0.0059,0.0004
29,66,0.0014,0.0035,0.0001,0.0044
29,67,0.0092,0.0078,0.0025,0.002
29,68,0.0047,0.0086,0.0053,0.0033
29,69,0.0034,0.0045,0.0053,0.0083
29,70,0.0075,0.0019,0.0062,0.0078
29,71,0.0035,0.0002,0.0055,0.0093
30,0,1.10515,1.46542,0.168536,0.396577
30,1,1.11647,1.44701,0.167746,0.403285
30,2,1.13237,1.42158,0.166843,0.412678
30,3,1.15054,1.39191,0.166057,0.423649
30,4,1.16868,1.35885,0.165338,0.435419
30,5,1.1861,1.32571,0.164872,0.44714
30,6,1.20118,1.29235,0.164675,0.458391
30,7,1.21489,1.2594,0.164675,0.469285
30,8,1.22823,1.22407,0.165624,0.480651
30,9,1.24179,1.18563,0.166635,0.492852
30,10,1.2548,1.14641,0.168433,0.505077
30,11,1.26626,1.10769,0.170248,0.516823
30,12,1.27672,1.07107,0.172594,0.527814
30,13,1.28654,1.03494,0.175305,0.538542
30,14,1.29656,1.00062,0.178499,0.548935
30,15,1.307,0.968288,0.182181,0.559003
30,16,1.31764,0.935115,0.186773,0.56913
30,17,1.32828,0.899312,0.191745,0.579845
30,18,1.33778,0.867223,0.196337,0.589476
30,19,1.34425,0.842747,0.199754,0.596621
30,20,1.34857,0.817819,0.203424,0.602832
30,21,1.35218,0.789619,0.207367,0.609522
30,22,1.35535,0.755016,0.212474,0.616984
30,23,1.35737,0.713823,0.218043,0.625504
30,24,1.35824,0.671368,0.223669,0.633815
30,25,1.35796,0.63071,0.228893,0.641429
30,26,1.35806,0.592351,0.234437,0.648361
30,27,1.35798,0.552515,0.240479,0.655319
30,28,1.35931,0.513441,0.247279,0.662251
30,29,1.36356,0.476005,0.255269,0.669365
30,30,1.36961,0.438149,0.264492,0.676545
30,31,1.37377,0.399417,0.273257,0.683382
30,32,1.37467,0.361886,0.28059,0.689281
30,33,1.37445,0.326138,0.287504,0.694233
30,34,1.37393,0.290704,0.294348,0.698998
30,35,1.37434,0.256479,0.30159,0.703414
30,36,1.37682,0.224416,0.309454,0.707634
30,37,1.37741,0.192351,0.31658,0.711389
30,38,1.37519,0.16519,0.321215,0.714511
30,39,1.37047,0.145457,0.323575,0.715577
30,40,1.35706,0.134409,0.321456,0.71174
30,41,1.31634,0.128239,0.311307,0.692755
30,42,1.21479,0.119283,0.286085,0.641218
30,43,1.04043,0.105555,0.245203,0.551285
30,44,0.825463,0.0843929,0.192935,0.4406
30,45,0.613557,0.0667231,0.14297,0.326213
30,46,0.435178,0.0463988,0.101555,0.231708
30,47,0.292991,0.0339445,0.0687882,0.155388
30,48,0.195996,0.0234412,0.048725,0.10839
30,49,0.130762,0.0182578,0.0310637,0.0700912
30,50,0.0865654,0.0121735,0.026162,0.0501005
30,51,0.0531405,0.00970766,0.0126277,0.0317896
30,52,0.0382667,0.00560008,0.0103113,0.0186016
30,53,0.0288741,0.00668262,0.0087098,0.0182172
30,54,0.0191174,0.00846044,0.00514727,0.00646511
30,55,0.00870876,0.00498481,0.00229704,0.0105327
30,56,0.012192,0.00626408,0.00502348,0.00780242
30,57,0.0040163,0.00687015,0.0103051,0.0105393
30,58,0.00198869,0.00825044,0.00775741,0.00454885
30,59,0.00349708,0.00857978,0.00910139,0.0101781
30,60,0.00109644,0.00224243,0.00161437,0.000469469
30,61,0.00703918,0.00591725,0.00805456,0.0039303
30,62,0.00311782,0.000508296,0.00362712,0.00426446
30,63,0.00473704,0.0043022,0.000908568,0.00232058
30,64,0.000205289,0.00470036,0.00760122,0.00130286
30,65,0.0015,0.0072,0.0003,0.0019
30,66,0.0054,0.0077,0.0054,0.0078
30,67,0.0061,0.0044,0.0076,0.0067
30,68,0.0064,0.0089,0.0068,0.0033
30,69,0.0047,0.0049,0.0072,0.0076
30,70,0.0052,0.0009,0.0019,0.0097
30,71,0.005,0.0028,0.0019,0.005
31,0,1.1376,1.47491,0.172158,0.403708
31,1,1.14796,1.45469,0.170981,0.410494
31,2,1.16317,1.42959,0.170193,0.419681
31,3,1.18068,1.40072,0.169367,0.430329
31,4,1.19706,1.36835,0.168823,0.441507
31,5,1.21288,1.33527,0.168078,0.452762
31,6,1.22612,1.30361,0.168343,0.463147
31,7,1.23876,1.2701,0.168574,0.473837
31,8,1.25298,1.23678,0.169913,0.485009
31,9,1.26756,1.20088,0.171576,0.496917
31,10,1.28169,1.16444,0.173663,0.508864
31,11,1.29445,1.12834,0.175953,0.520395
31,12,1.30578,1.0936,0.178477,0.531247
31,13,1.31627,1.05789,0.181597,0.542025
31,14,1.32676,1.0225,0.185025,0.552778
31,15,1.33751,0.989527,0.189104,0.562968
31,16,1.34784,0.955292,0.193642,0.573257
31,17,1.35858,0.919308,0.198863,0.583957
31,18,1.36797,0.887226,0.203526,0.593533
31,19,1.37534,0.863337,0.207262,0.600772
31,20,1.3818,0.840624,0.211539,0.607005
31,21,1.38718,0.814484,0.216081,0.613551
31,22,1.39259,0.782492,0.221703,0.621013
31,23,1.39753,0.744598,0.228073,0.629446
31,24,1.40134,0.704584,0.234539,0.637949
31,25,1.40377,0.665891,0.240642,0.645728
31,26,1.40496,0.626984,0.246795,0.652943
31,27,1.40609,0.585978,0.253711,0.660193
31,28,1.40762,0.543814,0.26124,0.667622
31,29,1.4109,0.502759,0.269598,0.675038
31,30,1.4155,0.463382,0.278436,0.68233
31,31,1.41862,0.42468,0.286892,0.68886
31,32,1.4203,0.388223,0.294615,0.694431
31,33,1.41864,0.351078,0.301352,0.699097
31,34,1.41607,0.312346,0.308219,0.703554
31,35,1.4153,0.274575,0.315827,0.708
31,36,1.41675,0.239458,0.323963,0.712359
31,37,1.41707,0.207497,0.330971,0.716106
31,38,1.41394,0.180667,0.335333,0.718755
31,39,1.40932,0.163536,0.336987,0.719989
31,40,1.39566,0.153055,0.334633,0.716139
31,41,1.35357,0.145246,0.32427,0.696962
31,42,1.24904,0.133625,0.297941,0.645399
31,43,1.07133,0.115454,0.254118,0.556846
31,44,0.849236,0.095874,0.203814,0.441189
31,45,0.629892,0.0693497,0.147786,0.330441
31,46,0.442149,0.0499111,0.105336,0.230649
31,47,0.302601,0.0386087,0.070474,0.158672
31,48,0.203813,0.0291057,0.0515203,0.106423
31,49,0.134061,0.0172932,0.0348294,0.0695595
31,50,0.0840495,0.0150015,0.0233955,0.0434614
31,51,0.0576471,0.0108546,0.0124582,0.0288119
